13,47,47,3.48,0.07,0.24,0.02,1.04,0.02
13,47,48,3.48,0.07,0.25,0.02,1.04,0.02
13,47,49,3.48,0.07,0.26,0.02,1.05,0.02
13,47,50,3.48,0.07,0.25,0.02,1.05,0.02
13,47,51,3.48,0.06,0.21,0.02,1.05,0.02
13,47,52,3.48,0.07,0.25,0.02,1.04,0.02
13,47,54,3.48,0.08,0.27,0.02,1.03,0.02
13,47,55,3.48,0.05,0.17,0.02,1.04,0.02
13,47,56,3.48,0.06,0.21,0.02,1.04,0.02
13,47,57,3.48,0.07,0.24,0.02,1.04,0.02
13,47,58,3.48,0.08,0.28,0.02,1.04,0.02
13,47,59,3.48,0.06,0.21,0.02,1.05,0.02
13,48,0,3.48,0.08,0.28,0.02,1.05,0.02
13,48,1,3.48,0.08,0.29,0.02,1.04,0.02
13,48,2,3.48,0.06,0.20,0.02,1.04,0.02
13,48,3,3.48,0.05,0.16,0.02,1.04,0.02
13,48,4,3.48,0.06,0.21,0.02,1.05,0.02
13,48,5,3.48,0.07,0.23,0.02,1.05,0.02
13,48,6,3.48,0.08,0.27,0.02,1.04,0.02
13,48,7,3.48,0.06,0.20,0.02,1.04,0.02
13,48,8,3.48,0.06,0.20,0.02,1.04,0.02
13,48,9,3.48,0.07,0.25,0.02,1.05,0.02
13,48,11,3.48,0.08,0.27,0.02,1.04,0.02
13,48,12,3.47,0.10,0.33,0.02,1.05,0.02
13,48,13,3.45,0.14,0.50,0.02,1.07,0.02
13,48,14,3.45,0.14,0.50,0.02,1.07,0.02
13,48,15,3.45,0.15,0.52,0.02,1.07,0.02
13,48,16,3.45,0.14,0.49,0.02,1.07,0.02
13,48,17,3.44,0.15,0.53,0.02,1.07,0.02
13,48,18,3.44,0.13,0.44,0.02,1.06,0.02
13,48,19,3.44,0.15,0.51,0.02,1.06,0.02
13,48,20,3.45,0.13,0.46,0.02,1.07,0.02
13,48,21,3.45,0.16,0.54,0.02,1.07,0.02
13,48,22,3.44,0.16,0.55,0.02,1.07,0.02
13,48,23,3.44,0.14,0.48,0.02,1.07,0.02
13,48,24,3.44,0.13,0.43,0.02,1.08,0.02
13,48,25,3.44,0.13,0.46,0.02,1.07,0.02
13,48,26,3.47,0.08,0.29,0.02,1.06,0.02
13,48,28,3.48,0.07,0.23,0.02,1.04,0.02
13,48,29,3.48,0.08,0.28,0.02,1.04,0.02
13,48,30,3.48,0.06,0.22,0.02,1.04,0.02
13,48,31,3.48,0.08,0.26,0.02,1.05,0.02
13,48,32,3.48,0.08,0.27,0.02,1.05,0.02
13,48,33,3.48,0.06,0.23,0.02,1.05,0.02
13,48,34,3.48,0.09,0.31,0.02,1.04,0.02
13,48,35,3.48,0.06,0.20,0.02,1.04,0.02
13,48,36,3.48,0.08,0.26,0.02,1.05,0.02
13,48,37,3.48,0.07,0.25,0.02,1.05,0.02
13,48,38,3.48,0.07,0.24,0.02,1.04,0.02
13,48,39,3.48,0.08,0.27,0.02,1.04,0.02
13,48,40,3.48,0.05,0.19,0.02,1.05,0.02
13,48,41,3.48,0.08,0.28,0.02,1.05,0.02
13,48,42,3.48,0.07,0.23,0.02,1.05,0.02
13,48,43,3.48,0.06,0.21,0.02,1.04,0.02
13,48,45,3.48,0.06,0.22,0.02,1.04,0.02
13,48,46,3.48,0.07,0.25,0.02,1.04,0.02
13,48,47,3.48,0.07,0.23,0.02,1.05,0.02
13,48,48,3.48,0.05,0.19,0.02,1.05,0.02
13,48,49,3.48,0.10,0.35,0.02,1.05,0.02
13,48,50,3.48,0.08,0.28,0.02,1.04,0.02
13,48,51,3.48,0.06,0.21,0.02,1.04,0.02
13,48,52,3.48,0.07,0.23,0.02,1.04,0.02
13,48,53,3.48,0.07,0.26,0.02,1.05,0.02
13,48,54,3.48,0.05,0.18,0.02,1.05,0.02
13,48,55,3.48,0.08,0.26,0.02,1.04,0.02
13,48,56,3.48,0.06,0.20,0.02,1.04,0.02
13,48,57,3.48,0.07,0.26,0.02,1.03,0.02
13,48,58,3.48,0.07,0.25,0.02,1.03,0.02
13,48,59,3.48,0.09,0.30,0.02,1.04,0.02
13,49,0,3.48,0.07,0.24,0.02,1.05,0.02
13,49,2,3.48,0.07,0.23,0.02,1.04,0.02
13,49,3,3.48,0.07,0.25,0.02,1.04,0.02
13,49,4,3.48,0.09,0.32,0.02,1.04,0.02
13,49,5,3.48,0.07,0.24,0.02,1.04,0.02
13,49,6,3.48,0.07,0.26,0.02,1.05,0.02
13,49,7,3.48,0.06,0.19,0.02,1.04,0.02
13,49,8,3.48,0.07,0.25,0.02,1.04,0.02
13,49,9,3.48,0.07,0.24,0.02,1.03,0.02
13,49,10,3.48,0.07,0.24,0.02,1.04,0.02
13,49,11,3.48,0.08,0.28,0.02,1.04,0.02
13,49,12,3.48,0.07,0.25,0.02,1.04,0.02
13,49,13,3.48,0.06,0.22,0.02,1.04,0.02
13,49,14,3.48,0.08,0.27,0.02,1.05,0.02
13,49,15,3.48,0.06,0.22,0.02,1.04,0.02
13,49,16,3.48,0.07,0.24,0.02,1.04,0.02
13,49,17,3.48,0.06,0.20,0.02,1.04,0.02
13,49,19,3.48,0.09,0.30,0.02,1.04,0.02
13,49,20,3.48,0.08,0.27,0.02,1.04,0.02
13,49,21,3.48,0.07,0.25,0.02,1.04,0.02
13,49,22,3.48,0.06,0.21,0.02,1.03,0.02
13,49,23,3.48,0.06,0.19,0.02,1.04,0.02
13,49,24,3.48,0.07,0.25,0.02,1.05,0.02
13,49,25,3.48,0.08,0.28,0.02,1.05,0.02
13,49,26,3.48,0.08,0.28,0.02,1.05,0.02
13,49,27,3.48,0.09,0.30,0.02,1.05,0.02
13,49,28,3.47,0.10,0.33,0.02,1.04,0.02
13,49,29,3.44,0.14,0.47,0.02,1.06,0.02
13,49,30,3.44,0.14,0.47,0.02,1.07,0.02
13,49,31,3.45,0.14,0.49,0.02,1.06,0.02
13,49,32,3.44,0.14,0.50,0.02,1.06,0.02
13,49,33,3.44,0.13,0.46,0.02,1.07,0.02
13,49,34,3.44,0.14,0.49,0.02,1.07,0.02
13,49,36,3.44,0.13,0.46,0.02,1.08,0.02
13,49,37,3.45,0.12,0.41,0.02,1.07,0.02
13,49,38,3.45,0.13,0.46,0.02,1.07,0.02
13,49,39,3.44,0.13,0.46,0.02,1.08,0.02
13,49,40,3.44,0.16,0.56,0.02,1.07,0.02
13,49,41,3.44,0.15,0.53,0.02,1.06,0.02
13,49,42,3.44,0.12,0.43,0.02,1.07,0.02
13,49,43,3.45,0.14,0.47,0.02,1.08,0.02
13,49,44,3.47,0.07,0.23,0.02,1.06,0.02
13,49,45,3.48,0.08,0.29,0.02,1.04,0.02
13,49,46,3.48,0.06,0.21,0.02,1.05,0.02
13,49,47,3.48,0.08,0.28,0.02,1.05,0.02
13,49,48,3.48,0.07,0.26,0.02,1.06,0.02
13,49,49,3.48,0.06,0.21,0.02,1.05,0.02
13,49,50,3.48,0.07,0.25,0.02,1.04,0.02
13,49,51,3.48,0.07,0.24,0.02,1.04,0.02
13,49,53,3.48,0.06,0.22,0.02,1.04,0.02
13,49,54,3.48,0.07,0.23,0.02,1.05,0.02
13,49,55,3.48,0.05,0.19,0.02,1.05,0.02
13,49,56,3.48,0.08,0.28,0.02,1.04,0.02
13,49,57,3.48,0.07,0.23,0.02,1.04,0.02
13,49,58,3.48,0.07,0.25,0.02,1.04,0.02
13,49,59,3.48,0.07,0.23,0.02,1.04,0.02
13,50,0,3.48,0.06,0.21,0.02,1.05,0.02
13,50,1,3.48,0.07,0.26,0.02,1.05,0.02
13,50,2,3.48,0.08,0.27,0.02,1.05,0.02
13,50,3,3.48,0.07,0.24,0.02,1.05,0.02
13,50,4,3.48,0.06,0.22,0.02,1.05,0.02
13,50,5,3.48,0.07,0.25,0.02,1.05,0.02
13,50,6,3.48,0.07,0.24,0.02,1.04,0.02
13,50,7,3.48,0.08,0.27,0.02,1.05,0.02
13,50,8,3.48,0.06,0.22,0.02,1.05,0.02
13,50,10,3.48,0.08,0.29,0.02,1.04,0.02
13,50,11,3.48,0.06,0.20,0.02,1.04,0.02
13,50,12,3.48,0.08,0.27,0.02,1.03,0.02
13,50,13,3.48,0.08,0.26,0.02,1.04,0.02
13,50,14,3.48,0.08,0.28,0.02,1.03,0.02
13,50,15,3.48,0.07,0.26,0.02,1.03,0.02
13,50,16,3.48,0.08,0.27,0.02,1.04,0.02
13,50,17,3.48,0.07,0.25,0.02,1.04,0.02
13,50,18,3.48,0.08,0.29,0.02,1.04,0.02
13,50,19,3.48,0.07,0.23,0.02,1.03,0.02
13,50,20,3.48,0.07,0.24,0.02,1.03,0.02
13,50,21,3.48,0.06,0.21,0.02,1.04,0.02
13,50,22,3.48,0.07,0.25,0.02,1.04,0.02
13,50,23,3.48,0.07,0.26,0.02,1.04,0.02
13,50,24,3.48,0.06,0.21,0.02,1.03,0.02
13,50,25,3.48,0.08,0.27,0.02,1.05,0.02
13,50,27,3.48,0.06,0.21,0.02,1.04,0.02
13,50,28,3.48,0.08,0.29,0.02,1.03,0.02
13,50,29,3.48,0.09,0.32,0.02,1.03,0.02
13,50,30,3.48,0.07,0.24,0.02,1.04,0.02
13,50,31,3.48,0.07,0.25,0.02,1.04,0.02
13,50,32,3.48,0.07,0.26,0.02,1.04,0.02
13,50,33,3.48,0.08,0.28,0.02,1.03,0.02
13,50,34,3.48,0.06,0.22,0.02,1.03,0.02
13,50,35,3.48,0.07,0.24,0.02,1.03,0.02
13,50,36,3.48,0.07,0.25,0.02,1.04,0.02
13,50,37,3.48,0.07,0.25,0.02,1.04,0.02
13,50,38,3.48,0.07,0.24,0.02,1.04,0.02
13,50,39,3.48,0.06,0.21,0.02,1.04,0.02
13,50,40,3.48,0.06,0.20,0.02,1.04,0.02
13,50,41,3.48,0.07,0.24,0.02,1.04,0.02
13,50,42,3.48,0.08,0.28,0.02,1.04,0.02
13,50,43,3.48,0.08,0.26,0.02,1.04,0.02
13,50,45,3.48,0.09,0.30,0.02,1.04,0.02
13,50,46,3.46,0.11,0.37,0.02,1.06,0.02
13,50,47,3.44,0.15,0.51,0.02,1.07,0.02
13,50,48,3.45,0.13,0.43,0.02,1.06,0.02
13,50,49,3.44,0.14,0.49,0.02,1.05,0.02
13,50,50,3.45,0.15,0.50,0.02,1.06,0.02
13,50,51,3.44,0.13,0.46,0.02,1.06,0.02
13,50,52,3.44,0.14,0.48,0.02,1.06,0.02
13,50,53,3.45,0.13,0.46,0.02,1.06,0.02
13,50,54,3.45,0.12,0.41,0.02,1.07,0.02
13,50,55,3.44,0.14,0.49,0.02,1.06,0.02
13,50,56,3.44,0.14,0.48,0.02,1.06,0.02
13,50,57,3.44,0.15,0.53,0.02,1.05,0.02
13,50,58,3.44,0.14,0.48,0.02,1.06,0.02
13,50,59,3.44,0.15,0.50,0.02,1.06,0.02
13,51,1,3.44,0.14,0.49,0.02,1.05,0.02
13,51,2,3.48,0.09,0.31,0.02,1.04,0.02
13,51,3,3.48,0.07,0.23,0.02,1.03,0.02
13,51,4,3.48,0.08,0.26,0.02,1.03,0.02
13,51,5,3.48,0.07,0.26,0.02,1.04,0.02
13,51,6,3.48,0.07,0.25,0.02,1.04,0.02
13,51,7,3.48,0.07,0.23,0.02,1.03,0.02
13,51,8,3.48,0.08,0.26,0.02,1.04,0.02
13,51,9,3.48,0.06,0.22,0.02,1.04,0.02
13,51,10,3.48,0.06,0.21,0.02,1.04,0.02
13,51,11,3.48,0.08,0.26,0.02,1.03,0.02
13,51,12,3.48,0.10,0.33,0.02,1.03,0.02
13,51,13,3.48,0.07,0.24,0.02,1.04,0.02
13,51,14,3.48,0.07,0.23,0.02,1.04,0.02
13,51,15,3.48,0.07,0.24,0.02,1.04,0.02
13,51,16,3.48,0.08,0.27,0.02,1.04,0.02
13,51,18,3.48,0.07,0.25,0.02,1.03,0.02
13,51,19,3.48,0.06,0.22,0.02,1.03,0.02
13,51,20,3.48,0.07,0.26,0.02,1.04,0.02
13,51,21,3.48,0.05,0.16,0.02,1.03,0.02
13,51,22,3.48,0.08,0.29,0.02,1.03,0.02
13,51,23,3.48,0.06,0.22,0.02,1.04,0.02
13,51,24,3.48,0.05,0.18,0.02,1.04,0.02
13,51,25,3.48,0.07,0.24,0.02,1.04,0.02
13,51,26,3.48,0.07,0.23,0.02,1.04,0.02
13,51,27,3.48,0.07,0.26,0.02,1.03,0.02
13,51,28,3.48,0.08,0.27,0.02,1.03,0.02
13,51,29,3.48,0.08,0.29,0.02,1.04,0.02
13,51,30,3.48,0.07,0.23,0.02,1.04,0.02
13,51,31,3.48,0.08,0.29,0.02,1.04,0.02
13,51,32,3.48,0.06,0.22,0.02,1.04,0.02
13,51,33,3.48,0.05,0.19,0.02,1.03,0.02
13,51,35,3.48,0.06,0.22,0.02,1.04,0.02
13,51,36,3.48,0.07,0.24,0.02,1.04,0.02
13,51,37,3.48,0.07,0.24,0.02,1.03,0.02
13,51,38,3.48,0.08,0.27,0.02,1.03,0.02
13,51,39,3.48,0.08,0.27,0.02,1.04,0.02
13,51,40,3.48,0.08,0.27,0.02,1.04,0.02
13,51,41,3.48,0.07,0.25,0.02,1.03,0.02
13,51,42,3.48,0.08,0.27,0.02,1.02,0.02
13,51,43,3.48,0.08,0.29,0.02,1.02,0.02
13,51,44,3.48,0.06,0.20,0.02,1.03,0.02
13,51,45,3.48,0.07,0.26,0.02,1.03,0.02
13,51,46,3.48,0.06,0.21,0.02,1.03,0.02
13,51,47,3.48,0.07,0.26,0.02,1.03,0.02
13,51,48,3.48,0.06,0.21,0.02,1.04,0.02
13,51,49,3.48,0.06,0.21,0.02,1.04,0.02
13,51,50,3.48,0.06,0.22,0.02,1.03,0.02
13,51,51,3.48,0.07,0.25,0.02,1.03,0.02
13,51,53,3.48,0.08,0.29,0.02,1.02,0.02
13,51,54,3.48,0.06,0.20,0.02,1.03,0.02
13,51,55,3.48,0.06,0.20,0.02,1.03,0.02
13,51,56,3.48,0.08,0.28,0.02,1.03,0.02
13,51,57,3.48,0.07,0.24,0.02,1.03,0.02
13,51,58,3.48,0.08,0.29,0.02,1.02,0.02
13,51,59,3.48,0.06,0.22,0.02,1.02,0.02
13,52,0,3.48,0.05,0.17,0.02,1.03,0.02
13,52,1,3.48,0.07,0.24,0.02,1.02,0.02
13,52,2,3.48,0.08,0.29,0.02,1.03,0.02
13,52,3,3.45,0.12,0.41,0.02,1.06,0.02
13,52,4,3.44,0.13,0.46,0.02,1.05,0.02
13,52,5,3.45,0.14,0.47,0.02,1.04,0.02
13,52,6,3.44,0.16,0.53,0.02,1.05,0.02
13,52,7,3.44,0.14,0.48,0.02,1.05,0.02
13,52,8,3.44,0.15,0.51,0.02,1.05,0.02
13,52,10,3.44,0.14,0.50,0.02,1.05,0.02
13,52,11,3.44,0.15,0.51,0.02,1.04,0.02
13,52,12,3.44,0.14,0.48,0.02,1.05,0.02
13,52,13,3.44,0.14,0.49,0.02,1.05,0.02
13,52,14,3.44,0.14,0.47,0.02,1.05,0.02
13,52,15,3.44,0.13,0.44,0.02,1.04,0.02
13,52,16,3.44,0.14,0.48,0.02,1.05,0.02
13,52,17,3.44,0.12,0.42,0.02,1.05,0.02
13,52,18,3.48,0.09,0.30,0.02,1.03,0.02
13,52,19,3.48,0.07,0.25,0.02,1.02,0.02
13,52,20,3.48,0.10,0.34,0.02,1.02,0.02
13,52,21,3.48,0.06,0.21,0.02,1.02,0.02
13,52,22,3.48,0.07,0.23,0.02,1.02,0.02
13,52,23,3.48,0.07,0.23,0.02,1.02,0.02
13,52,24,3.48,0.08,0.28,0.02,1.03,0.02
13,52,26,3.48,0.06,0.19,0.02,1.03,0.02
13,52,27,3.48,0.07,0.25,0.02,1.02,0.02
13,52,28,3.48,0.07,0.23,0.02,1.03,0.02
13,52,29,3.48,0.07,0.24,0.02,1.02,0.02
13,52,30,3.48,0.07,0.25,0.02,1.03,0.02
13,52,31,3.48,0.07,0.24,0.02,1.02,0.02
13,52,32,3.48,0.07,0.24,0.02,1.02,0.02
13,52,33,3.48,0.07,0.24,0.02,1.02,0.02
13,52,34,3.48,0.07,0.23,0.02,1.03,0.02
13,52,35,3.48,0.08,0.27,0.02,1.03,0.02
13,52,36,3.48,0.08,0.29,0.02,1.03,0.02
13,52,37,3.48,0.09,0.30,0.02,1.03,0.02
13,52,38,3.48,0.08,0.29,0.02,1.02,0.02
13,52,39,3.48,0.07,0.24,0.02,1.02,0.02
13,52,40,3.48,0.07,0.25,0.02,1.03,0.02
13,52,41,3.48,0.08,0.26,0.02,1.03,0.02
13,52,43,3.48,0.07,0.26,0.02,1.02,0.02
13,52,44,3.48,0.07,0.25,0.02,1.03,0.02
13,52,45,3.48,0.05,0.17,0.02,1.03,0.02
13,52,46,3.48,0.08,0.26,0.02,1.03,0.02
13,52,47,3.48,0.07,0.24,0.02,1.01,0.02
13,52,48,3.48,0.08,0.28,0.02,1.01,0.02
13,52,49,3.48,0.07,0.23,0.02,1.02,0.02
13,52,50,3.48,0.07,0.24,0.02,1.02,0.02
13,52,51,3.48,0.07,0.23,0.02,1.03,0.02
13,52,52,3.48,0.06,0.21,0.02,1.02,0.02
13,52,53,3.48,0.05,0.18,0.02,1.09,0.02
13,52,54,3.49,0.10,0.36,0.02,0.58,0.01
13,52,55,3.49,0.10,0.35,0.02,0.54,0.01
13,52,57,3.49,0.10,0.34,0.03,0.53,0.01
13,52,58,3.49,0.11,0.40,0.03,0.53,0.01
13,52,59,3.49,0.10,0.35,0.02,0.53,0.01
13,53,0,3.49,0.10,0.35,0.02,0.53,0.01
13,53,1,3.49,0.10,0.35,0.02,0.53,0.01
13,53,2,3.49,0.11,0.38,0.02,0.54,0.01
13,53,4,3.49,0.10,0.35,0.02,0.54,0.01
13,53,5,3.49,0.11,0.38,0.03,0.54,0.01
13,53,6,3.49,0.10,0.35,0.02,0.54,0.01
13,53,7,3.49,0.10,0.34,0.02,0.53,0.01
13,53,8,3.49,0.12,0.41,0.02,0.54,0.01
13,53,10,3.49,0.09,0.33,0.02,0.54,0.01
13,53,11,3.49,0.10,0.35,0.02,0.54,0.01
13,53,12,3.49,0.12,0.44,0.02,0.55,0.01
13,53,13,3.48,0.09,0.32,0.02,0.56,0.01
13,53,14,3.48,0.10,0.36,0.03,0.55,0.01
13,53,15,3.49,0.11,0.38,0.02,0.56,0.01
13,53,17,3.49,0.08,0.28,0.02,0.56,0.01
13,53,18,3.48,0.13,0.45,0.02,0.58,0.01
13,53,19,3.48,0.12,0.41,0.02,0.58,0.01
13,53,20,3.45,0.19,0.65,0.02,0.59,0.01
13,53,21,3.45,0.18,0.63,0.02,0.60,0.01
13,53,23,3.45,0.19,0.64,0.02,0.58,0.01
13,53,24,3.45,0.17,0.58,0.03,0.58,0.01
13,53,25,3.45,0.18,0.61,0.02,0.58,0.01
13,53,26,3.45,0.18,0.62,0.03,0.59,0.02
13,53,27,3.45,0.16,0.55,0.02,0.58,0.01
13,53,28,3.45,0.19,0.64,0.02,0.58,0.01
13,53,30,3.45,0.18,0.61,0.03,0.58,0.02
13,53,31,3.45,0.18,0.63,0.02,0.57,0.01
13,53,32,3.45,0.17,0.58,0.02,0.58,0.01
13,53,33,3.45,0.16,0.55,0.02,0.59,0.01
13,53,34,3.45,0.18,0.61,0.02,0.59,0.01
13,53,36,3.48,0.12,0.43,0.02,0.57,0.01
13,53,37,3.49,0.12,0.41,0.02,0.57,0.01
13,53,38,3.49,0.11,0.37,0.03,0.57,0.01
13,53,39,3.49,0.11,0.39,0.02,0.55,0.01
13,53,40,3.49,0.09,0.31,0.02,0.55,0.01
13,53,41,3.49,0.11,0.40,0.02,0.57,0.01
13,53,43,3.48,0.10,0.34,0.02,0.56,0.01
13,53,44,3.49,0.09,0.33,0.03,0.56,0.01
13,53,45,3.49,0.11,0.37,0.02,0.55,0.01
13,53,46,3.49,0.11,0.37,0.03,0.55,0.01
13,53,47,3.49,0.12,0.41,0.02,0.56,0.01
13,53,49,3.49,0.10,0.34,0.03,0.56,0.01
13,53,50,3.49,0.11,0.38,0.02,0.56,0.01
13,53,51,3.49,0.12,0.41,0.02,0.55,0.01
13,53,52,3.49,0.11,0.39,0.02,0.55,0.01
13,53,53,3.49,0.09,0.32,0.02,0.56,0.01
13,53,54,3.49,0.10,0.34,0.02,0.56,0.01
13,53,56,3.49,0.10,0.36,0.03,0.56,0.01
13,53,57,3.49,0.10,0.36,0.02,0.57,0.01
13,53,58,3.49,0.11,0.37,0.03,0.57,0.02
13,53,59,3.49,0.10,0.35,0.03,0.57,0.02
13,54,0,3.49,0.10,0.35,0.02,0.57,0.01
13,54,2,3.49,0.11,0.38,0.03,0.57,0.01
13,54,3,3.49,0.09,0.33,0.03,0.55,0.01
13,54,4,3.49,0.11,0.38,0.02,0.55,0.01
13,54,5,3.49,0.10,0.36,0.02,0.56,0.01
13,54,6,3.49,0.08,0.29,0.02,0.56,0.01
13,54,7,3.49,0.12,0.41,0.03,0.56,0.01
13,54,9,3.49,0.10,0.35,0.03,0.56,0.01
13,54,10,3.48,0.10,0.35,0.02,0.58,0.01
13,54,11,3.49,0.10,0.35,0.03,0.57,0.02
13,54,12,3.49,0.10,0.33,0.02,0.57,0.01
13,54,13,3.49,0.12,0.42,0.02,0.57,0.01
13,54,15,3.49,0.12,0.40,0.03,0.58,0.01
13,54,16,3.48,0.10,0.36,0.02,0.57,0.01
13,54,17,3.49,0.12,0.43,0.03,0.57,0.02
13,54,18,3.49,0.10,0.34,0.02,0.58,0.01
13,54,19,3.49,0.11,0.40,0.02,0.56,0.01
13,54,20,3.49,0.10,0.36,0.02,0.56,0.01
13,54,22,3.49,0.12,0.41,0.02,0.55,0.01
13,54,23,3.49,0.10,0.35,0.03,0.56,0.01
13,54,24,3.49,0.12,0.43,0.03,0.56,0.01
13,54,25,3.49,0.11,0.38,0.03,0.56,0.01
13,54,26,3.49,0.11,0.38,0.03,0.56,0.01
13,54,28,3.49,0.11,0.39,0.02,0.55,0.01
13,54,29,3.49,0.12,0.41,0.03,0.55,0.01
13,54,30,3.49,0.10,0.34,0.02,0.54,0.01
13,54,31,3.49,0.11,0.39,0.03,0.55,0.01
13,54,32,3.49,0.12,0.42,0.02,0.54,0.01
13,54,33,3.49,0.10,0.37,0.02,0.55,0.01
13,54,35,3.48,0.12,0.42,0.03,0.56,0.01
13,54,36,3.48,0.10,0.35,0.03,0.56,0.01
13,54,37,3.46,0.17,0.60,0.02,0.57,0.01
13,54,38,3.45,0.18,0.60,0.02,0.57,0.01
13,54,39,3.45,0.16,0.57,0.02,0.56,0.01
13,54,41,3.45,0.20,0.69,0.03,0.56,0.01
13,54,42,3.45,0.18,0.63,0.02,0.56,0.01
13,54,43,3.45,0.17,0.59,0.02,0.58,0.01
13,54,44,3.45,0.18,0.61,0.02,0.58,0.01
13,54,45,3.45,0.17,0.60,0.03,0.58,0.02
13,54,46,3.45,0.15,0.52,0.02,0.56,0.01
13,54,48,3.45,0.18,0.63,0.03,0.57,0.01
13,54,49,3.45,0.17,0.59,0.03,0.57,0.01
13,54,50,3.45,0.16,0.54,0.03,0.57,0.01
13,54,51,3.45,0.18,0.60,0.02,0.57,0.01
13,54,52,3.47,0.18,0.63,0.03,0.56,0.01
13,54,54,3.49,0.10,0.36,0.03,0.55,0.01
13,54,55,3.48,0.12,0.41,0.03,0.54,0.01
13,54,56,3.49,0.10,0.34,0.02,0.54,0.01
13,54,57,3.49,0.11,0.39,0.02,0.54,0.01
13,54,58,3.49,0.12,0.41,0.02,0.54,0.01
13,54,59,3.49,0.11,0.38,0.03,0.53,0.01
13,55,1,3.49,0.11,0.38,0.03,0.53,0.01
13,55,2,3.49,0.11,0.38,0.02,0.52,0.01
13,55,3,3.48,0.12,0.40,0.03,0.54,0.01
13,55,4,3.49,0.11,0.37,0.03,0.55,0.01
13,55,5,3.49,0.12,0.41,0.03,0.55,0.01
13,55,7,3.49,0.10,0.36,0.03,0.54,0.01
13,55,8,3.49,0.10,0.36,0.03,0.55,0.01
13,55,9,3.49,0.11,0.37,0.02,0.55,0.01
13,55,10,3.49,0.12,0.41,0.03,0.55,0.01
13,55,11,3.49,0.10,0.35,0.02,0.54,0.01
13,55,12,3.49,0.13,0.44,0.02,0.55,0.01
13,55,14,3.49,0.12,0.42,0.03,0.55,0.01
13,55,15,3.48,0.10,0.35,0.02,0.55,0.01
13,55,16,3.49,0.11,0.39,0.02,0.54,0.01
13,55,17,3.48,0.10,0.34,0.02,0.54,0.01
13,55,18,3.49,0.10,0.36,0.02,0.53,0.01
13,55,19,3.49,0.10,0.36,0.02,0.53,0.01
13,55,21,3.48,0.11,0.37,0.02,0.55,0.01
13,55,22,3.49,0.11,0.37,0.02,0.53,0.01
13,55,23,3.49,0.11,0.38,0.02,0.53,0.01
13,55,24,3.48,0.13,0.44,0.02,0.54,0.01
13,55,25,3.49,0.10,0.34,0.03,0.54,0.01
13,55,27,3.49,0.11,0.38,0.03,0.55,0.01
13,55,28,3.48,0.11,0.40,0.03,0.55,0.01
13,55,29,3.49,0.12,0.40,0.03,0.54,0.01
13,55,30,3.49,0.12,0.42,0.03,0.55,0.01
13,55,31,3.48,0.11,0.38,0.02,0.54,0.01
13,55,33,3.49,0.11,0.38,0.03,0.54,0.01
13,55,34,3.49,0.12,0.42,0.03,0.54,0.01
13,55,35,3.49,0.12,0.43,0.02,0.54,0.01
13,55,36,3.49,0.09,0.32,0.03,0.54,0.01
13,55,37,3.49,0.10,0.35,0.03,0.54,0.01
13,55,38,3.49,0.14,0.48,0.02,0.55,0.01
13,55,40,3.48,0.10,0.34,0.02,0.54,0.01
13,55,41,3.49,0.10,0.36,0.03,0.54,0.01
13,55,42,3.49,0.13,0.47,0.02,0.55,0.01
13,55,43,3.49,0.09,0.31,0.02,0.54,0.01
13,55,44,3.49,0.11,0.40,0.03,0.54,0.01
13,55,46,3.49,0.09,0.31,0.02,0.54,0.01
13,55,47,3.49,0.10,0.37,0.02,0.55,0.01
13,55,48,3.48,0.11,0.37,0.02,0.55,0.01
13,55,49,3.49,0.10,0.35,0.03,0.55,0.01
13,55,50,3.49,0.09,0.31,0.03,0.55,0.01
13,55,51,3.49,0.11,0.38,0.03,0.54,0.01
13,55,53,3.49,0.10,0.34,0.03,0.54,0.01
13,55,54,3.49,0.12,0.40,0.02,0.53,0.01
13,55,55,3.49,0.09,0.33,0.03,0.53,0.01
13,55,56,3.49,0.11,0.39,0.02,0.54,0.01
13,55,57,3.48,0.08,0.30,0.03,0.54,0.01
13,55,59,3.49,0.10,0.34,0.03,0.53,0.01
13,56,0,3.49,0.11,0.37,0.02,0.54,0.01
13,56,1,3.49,0.10,0.33,0.02,0.53,0.01
13,56,2,3.49,0.10,0.36,0.02,0.53,0.01
13,56,3,3.49,0.12,0.41,0.02,0.54,0.01
13,56,4,3.49,0.10,0.35,0.03,0.55,0.01
13,56,6,3.49,0.10,0.36,0.02,0.54,0.01
13,56,7,3.49,0.10,0.34,0.03,0.54,0.01
13,56,8,3.49,0.09,0.33,0.03,0.54,0.01
13,56,9,3.49,0.12,0.42,0.02,0.54,0.01
13,56,10,3.49,0.10,0.35,0.03,0.54,0.01
13,56,12,3.49,0.12,0.43,0.03,0.53,0.01
13,56,13,3.49,0.13,0.44,0.03,0.54,0.01
13,56,14,3.49,0.13,0.45,0.03,0.53,0.01
13,56,15,3.49,0.11,0.38,0.02,0.53,0.01
13,56,16,3.49,0.11,0.38,0.03,0.53,0.01
13,56,17,3.49,0.10,0.33,0.03,0.54,0.01
13,56,19,3.49,0.12,0.40,0.03,0.55,0.01
13,56,20,3.49,0.09,0.33,0.03,0.55,0.01
13,56,21,3.49,0.11,0.37,0.02,0.54,0.01
13,56,22,3.49,0.11,0.38,0.02,0.53,0.01
